configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Strict,26.1834,31,18,RLPolicy,0,0,0.0432995,5.42212,2.30259,9,2.09964,365,373,1.8362,228,1
Ch6-OV-G4-GNN-Strict,26.2109,33,243,RLPolicy,0,0,0.0544518,5.7275,2.30259,9,1.84716,367,375,1.71441,228,1
Ch6-OV-G4-GNN-Strict,26.2284,168,198,RLPolicy,0,0,0.0745965,5.54518,2.30259,9,1.65233,263,271,1.47381,112,1
Ch6-OV-G4-GNN-Strict,26.2357,71,0,RLPolicy,0,0,0.0603967,5.7275,2.30259,9,1.14573,61,69,1.08339,228,1
Ch6-OV-G4-GNN-Strict,26.2418,70,325,RLPolicy,1,1,0.00497236,2.07944,2.30259,5,1.55289,150,156,1.23156,228,1.00012
Ch6-OV-G4-GNN-Strict,26.2523,163,243,RLPolicy,0,0,0.0649859,5.7275,2.30259,9,3.2035,363,371,2.88095,228,1
Ch6-OV-G4-GNN-Strict,26.2538,125,312,RLPolicy,1,1,0.0603231,2.07944,2.30259,5,1.87846,137,145,1.38461,228,1.00123
Ch6-OV-G4-GNN-Strict,26.2636,84,22,RLPolicy,1,1,0.0516442,2.07944,2.30259,5,2.05896,128,142,1.75519,228,1.01052
Ch6-OV-G4-GNN-Strict,26.2778,134,256,RLPolicy,0,0,0.0373921,0.693147,2.30259,2,1.09051,0,1,1.06065,228,1
Ch6-OV-G4-GNN-Strict,26.2952,154,223,RLPolicy,0,0,0.00958333,5.54518,2.30259,9,2.32909,241,249,2.00485,228,1
Ch6-OV-G4-GNN-Strict,26.302,87,315,RLPolicy,1,0,0.00605972,2.77259,2.30259,6,1.83956,181,186,1.58,228,1.00123
Ch6-OV-G4-GNN-Strict,26.3166,104,198,RLPolicy,0,0,0.061469,5.54518,2.30259,9,1.62839,256,264,1.4636,112,1.00235
Ch6-OV-G4-GNN-Strict,26.3245,23,198,RLPolicy,0,0,0.0456228,5.54518,2.30259,9,1.1685,273,281,1.08234,112,0.999707
Ch6-OV-G4-GNN-Strict,26.3289,77,102,RLPolicy,1,0,0.0466585,2.77259,2.30259,6,1.54565,169,174,1.29273,228,1.00358
Ch6-OV-G4-GNN-Strict,26.3412,79,18,RLPolicy,0,0,0.0520899,5.7275,2.30259,9,1.49058,373,381,1.33971,228,1
Ch6-OV-G4-GNN-Strict,26.3419,32,66,RLPolicy,1,1,0.0384965,1.08091,2.30259,4,1.46642,12,118,1.25083,228,0.980267
Ch6-OV-G4-GNN-Strict,26.3441,37,168,RLPolicy,1,0,0.0431283,3.46574,2.30259,7,1.19169,115,121,1.00164,228,1.0151
Ch6-OV-G4-GNN-Strict,26.4205,169,210,RLPolicy,1,0,0.00604314,2.77259,2.30259,6,1.70246,122,127,1.4577,230,1.00235
Ch6-OV-G4-GNN-Strict,26.4471,128,177,RLPolicy,0,0,0.00959526,5.54518,2.30259,9,1.56545,280,288,1.35446,113,1.00235
Ch6-OV-G4-GNN-Strict,26.4483,145,225,RLPolicy,0,0,0.0715979,5.7275,2.30259,9,1.95413,398,406,1.79188,230,1
Ch6-OV-G4-GNN-Strict,26.4532,28,140,RLPolicy,1,1,0.038144,1.38629,2.30259,4,1.33703,35,159,1.09425,113,0.989722
Ch6-OV-G4-GNN-Strict,26.4643,161,12,RLPolicy,0,0,0.00962075,5.54518,2.30259,9,1.75133,265,273,1.49326,113,1
Ch6-OV-G4-GNN-Strict,26.4663,72,341,RLPolicy,0,0,0.0403874,3.46574,2.30259,6,1.43433,11,16,1.3781,230,1
Ch6-OV-G4-GNN-Strict,26.4806,85,201,RLPolicy,1,0,0.0080251,3.46574,2.30259,7,1.71508,135,141,1.451,230,1.02438
Ch6-OV-G4-GNN-Strict,26.4809,18,225,RLPolicy,0,0,0.0435994,5.7275,2.30259,9,1.44936,394,402,1.30358,2,0.991953
Ch6-OV-G4-GNN-Strict,26.4872,159,195,RLPolicy,0,0,0.0651879,5.54518,2.30259,9,1.75864,95,103,1.22972,113,1
Ch6-OV-G4-GNN-Strict,26.5027,160,120,RLPolicy,0,0,0.0621395,2.77259,2.30259,5,2.56247,11,15,2.47062,230,1
Ch6-OV-G4-GNN-Strict,26.5044,6,51,RLPolicy,1,0,0.016442,3.16035,2.30259,7,1.53353,192,198,1.18362,230,1.00523
Ch6-OV-G4-GNN-Strict,26.5096,131,91,RLPolicy,1,1,0.0611565,2.07944,2.30259,5,1.45233,77,102,1.2297,230,0.998884
Ch6-OV-G4-GNN-Strict,26.5148,78,225,RLPolicy,0,0,0.0482158,5.7275,2.30259,9,1.97569,382,390,1.67763,230,1
Ch6-OV-G4-GNN-Strict,26.5203,162,225,RLPolicy,0,0,0.0717002,5.7275,2.30259,9,1.54286,402,410,1.36323,230,1
Ch6-OV-G4-GNN-Strict,26.5382,142,18,RLPolicy,0,0,0.0596052,5.7275,2.30259,9,1.16825,370,378,1.07419,230,1
Ch6-OV-G4-GNN-Strict,26.5548,137,12,RLPolicy,0,0,0.00962759,5.54518,2.30259,9,1.35423,256,264,1.10229,114,0.995419
Ch6-OV-G4-GNN-Strict,26.5684,119,10,RLPolicy,1,0,0.0626411,4.15888,2.30259,8,1.50353,219,226,1.2764,230,1.00928
Ch6-OV-G4-GNN-Strict,26.6014,186,176,RLPolicy,1,0,0.0688375,2.77259,2.30259,6,2.27568,135,140,2.05734,231,1.00235
Ch6-OV-G4-GNN-Strict,26.602,47,18,RLPolicy,0,0,0.0569552,5.7275,2.30259,9,1.47784,385,393,1.35001,231,0.985844
Ch6-OV-G4-GNN-Strict,26.6026,13,194,RLPolicy,0,0,0.00958422,5.2398,2.30259,9,3.1477,284,292,3.00905,114,0.989429
Ch6-OV-G4-GNN-Strict,26.6161,100,299,RLPolicy,0,0,0.0553504,5.7275,2.30259,9,1.87328,355,363,1.71079,231,1
Ch6-OV-G4-GNN-Strict,26.6323,97,85,RLPolicy,1,0,0.0573515,4.85203,2.30259,9,2.16532,237,245,1.59605,231,1.01398
Ch6-OV-G4-GNN-Strict,26.6379,95,36,RLPolicy,1,0,0.0549274,3.46574,2.30259,7,2.42535,206,212,2.11083,231,1.0047
Ch6-OV-G4-GNN-Strict,26.6464,135,198,RLPolicy,0,0,0.0668869,5.54518,2.30259,9,1.39793,257,265,1.26494,114,1
Ch6-OV-G4-GNN-Strict,26.6521,90,225,RLPolicy,0,0,0.0522937,5.7275,2.30259,9,1.55396,372,380,1.38548,4,1
Ch6-OV-G4-GNN-Strict,26.6751,122,23,RLPolicy,1,1,0.0405775,0.693147,2.30259,3,2.4087,0,94,2.23866,231,0.987371
Ch6-OV-G4-GNN-Strict,26.68,144,225,RLPolicy,0,0,0.0710268,5.7275,2.30259,9,1.27316,395,403,1.17103,231,1
Ch6-OV-G4-GNN-Strict,26.7076,15,6,RLPolicy,1,0,0.0343655,3.0062,2.30259,7,2.58798,175,181,2.27353,232,1.00398
Ch6-OV-G4-GNN-Strict,26.71,36,234,RLPolicy,1,0,0.00847514,4.15888,2.30259,8,1.55857,218,225,1.35645,232,1.01093
Ch6-OV-G4-GNN-Strict,26.7495,156,13,RLPolicy,1,1,0.063936,1.38629,2.30259,4,1.8886,58,119,1.6056,232,0.995419
Ch6-OV-G4-GNN-Strict,26.7786,51,19,RLPolicy,1,0,0.0445275,3.16035,2.30259,7,2.16719,180,186,1.74338,232,0.996242
Ch6-OV-G4-GNN-Strict,26.7823,88,13,RLPolicy,0,0,0.0553389,5.54518,2.30259,9,1.28047,225,233,1.18781,114,1.00582
Ch6-OV-G4-GNN-Strict,26.7889,121,245,RLPolicy,0,0,0.0103701,5.54518,2.30259,9,2.11138,200,208,2.02214,114,1.01163
Ch6-OV-G4-GNN-Strict,26.7893,157,18,RLPolicy,0,0,0.00956983,5.7275,2.30259,9,1.78164,362,370,1.47533,232,1
Ch6-OV-G4-GNN-Strict,26.7959,101,12,RLPolicy,0,0,0.00964975,5.54518,2.30259,9,1.62875,261,269,1.46163,114,1
Ch6-OV-G4-GNN-Strict,26.8078,133,198,RLPolicy,0,0,0.067485,5.39103,2.30259,9,1.5559,249,257,1.42446,114,1
Ch6-OV-G4-GNN-Strict,26.8131,14,195,RLPolicy,0,0,0.049841,5.54518,2.30259,9,1.40811,103,111,1.28235,114,1.01939
Ch6-OV-G4-GNN-Strict,26.8149,16,327,RLPolicy,1,1,0.0362654,1.85644,2.30259,6,1.46802,140,202,1.18173,114,0.997769
Ch6-OV-G4-GNN-Strict,26.8237,185,299,RLPolicy,0,0,0.0688778,5.7275,2.30259,9,1.75245,360,368,1.57027,232,1
Ch6-OV-G4-GNN-Strict,26.8287,9,361,RLPolicy,1,1,0.00480405,2.07944,2.30259,5,1.48306,88,102,1.39488,232,0.975566
Ch6-OV-G4-GNN-Strict,26.8439,26,175,RLPolicy,0,0,0.0362172,5.7275,2.30259,9,1.51853,24,32,1.33326,114,1
Ch6-OV-G4-GNN-Strict,26.8776,62,233,RLPolicy,0,0,0.0544172,5.7275,2.30259,9,1.98888,302,310,1.79689,232,1
Ch6-OV-G4-GNN-Strict,26.8955,141,18,RLPolicy,0,0,0.0645572,5.7275,2.30259,9,1.77586,375,383,1.54795,232,1
Ch6-OV-G4-GNN-Strict,26.9097,80,18,RLPolicy,0,0,0.0595232,5.7275,2.30259,9,1.30783,385,393,1.17981,233,1
Ch6-OV-G4-GNN-Strict,26.9369,158,18,RLPolicy,0,0,0.067924,5.7275,2.30259,9,1.56807,376,384,1.37804,4,1
Ch6-OV-G4-GNN-Strict,26.9491,179,198,RLPolicy,0,0,0.0767081,5.54518,2.30259,9,1.80954,250,258,1.55196,114,1
Ch6-OV-G4-GNN-Strict,26.9654,40,13,RLPolicy,0,0,0.0540837,5.54518,2.30259,9,1.69392,262,270,1.53346,114,1
Ch6-OV-G4-GNN-Strict,26.9679,56,18,RLPolicy,0,0,0.0473933,5.7275,2.30259,9,1.72728,380,388,1.57525,233,0.995419
Ch6-OV-G4-GNN-Strict,26.978,117,11,RLPolicy,1,0,0.00727093,3.64806,2.30259,7,1.97191,95,101,1.63538,233,1.00908
Ch6-OV-G4-GNN-Strict,27.0358,116,344,RLPolicy,1,1,0.0551141,2.26176,2.30259,5,1.77864,81,90,1.59425,235,0.999796
Ch6-OV-G4-GNN-Strict,27.0536,194,242,RLPolicy,0,0,0.0786334,5.54518,2.30259,9,5.28971,265,273,5.04308,115,1
Ch6-OV-G4-GNN-Strict,27.0587,20,1,RLPolicy,1,0,0.0332028,2.77259,2.30259,6,6.44554,161,166,6.15605,235,1.00635
Ch6-OV-G4-GNN-Strict,27.06,3,86,RLPolicy,1,0,0.0176073,3.16035,2.30259,7,6.70914,193,199,6.35884,235,1.00923
Ch6-OV-G4-GNN-Strict,27.0602,19,198,RLPolicy,0,0,0.0420718,5.54518,2.30259,9,2.63053,264,272,2.05414,115,1.00717
Ch6-OV-G4-GNN-Strict,27.0895,45,357,RLPolicy,0,0,0.008355,4.85203,2.30259,8,2.2853,18,25,2.05987,235,1
Ch6-OV-G4-GNN-Strict,27.092,111,66,RLPolicy,1,1,0.0550608,1.38629,2.30259,4,5.2753,38,141,1.89339,235,0.987371
Ch6-OV-G4-GNN-Strict,27.0993,46,225,RLPolicy,0,0,0.0409113,5.7275,2.30259,9,2.35259,380,388,2.07111,235,1
Ch6-OV-G4-GNN-Strict,27.1051,180,349,RLPolicy,1,0,0.00602615,2.77259,2.30259,6,3.04082,97,102,2.79326,236,1.00235
Ch6-OV-G4-GNN-Strict,27.1136,43,198,RLPolicy,0,0,0.0476246,5.54518,2.30259,9,4.29324,277,285,4.03722,116,1.00817
Ch6-OV-G4-GNN-Strict,27.1394,12,365,RLPolicy,1,1,0.0355963,1.38629,2.30259,4,1.45568,36,130,1.27065,236,0.976682
Ch6-OV-G4-GNN-Strict,27.1454,63,344,RLPolicy,0,0,0.0461043,5.42212,2.30259,9,5.65848,212,220,2.30801,236,0.996242
Ch6-OV-G4-GNN-Strict,27.1508,81,332,RLPolicy,1,0,0.00723671,3.46574,2.30259,7,1.4887,110,116,1.23025,236,1.00012
Ch6-OV-G4-GNN-Strict,27.155,177,194,RLPolicy,0,0,0.00977223,5.54518,2.30259,9,1.52819,289,297,1.37301,116,1
Ch6-OV-G4-GNN-Strict,27.1563,191,18,RLPolicy,0,0,0.0700667,5.7275,2.30259,9,1.647,391,399,1.47423,236,1
Ch6-OV-G4-GNN-Strict,27.1626,25,177,RLPolicy,0,0,0.00959859,5.54518,2.30259,9,1.35435,281,289,1.21669,2,0.998592
Ch6-OV-G4-GNN-Strict,27.1995,103,18,RLPolicy,0,0,0.0576606,5.7275,2.30259,9,1.73267,383,391,1.56575,236,1
Ch6-OV-G4-GNN-Strict,27.2047,105,241,RLPolicy,1,0,0.0545012,3.46574,2.30259,7,3.04768,183,189,2.75472,236,1.00123
Ch6-OV-G4-GNN-Strict,27.2053,76,57,RLPolicy,1,0,0.0560565,3.85058,2.30259,8,1.94271,223,230,1.67481,236,1.00743
Ch6-OV-G4-GNN-Strict,27.2063,107,106,RLPolicy,1,1,0.0571462,2.07944,2.30259,5,2.23293,155,169,1.96536,236,1.00705
Ch6-OV-G4-GNN-Strict,27.2218,112,13,RLPolicy,1,1,0.0521609,1.38629,2.30259,4,4.83144,57,139,4.50599,236,0.990837
Ch6-OV-G4-GNN-Strict,27.2259,54,105,RLPolicy,1,0,0.00972029,5.03435,2.30259,9,4.96945,161,169,4.62744,236,1.01366
Ch6-OV-G4-GNN-Strict,27.2315,38,198,RLPolicy,0,0,0.0462212,5.54518,2.30259,9,1.4345,267,275,1.32603,117,0.998592
Ch6-OV-G4-GNN-Strict,27.237,66,344,RLPolicy,0,0,0.0526701,5.4192,2.30259,9,2.39805,229,237,1.85468,236,1.00235
Ch6-OV-G4-GNN-Strict,27.242,50,195,RLPolicy,0,0,0.00964597,5.54518,2.30259,9,2.81723,265,273,2.61794,117,0.993187
Ch6-OV-G4-GNN-Strict,27.2423,52,177,RLPolicy,0,0,0.00959725,5.54518,2.30259,9,2.70437,290,298,2.32385,117,1.01856
Ch6-OV-G4-GNN-Strict,27.247,114,209,RLPolicy,0,0,0.0035676,2.07944,2.30259,4,1.74223,3,6,1.67624,236,1
Ch6-OV-G4-GNN-Strict,27.2504,130,225,RLPolicy,0,0,0.0662101,5.7275,2.30259,9,1.45884,372,380,1.35523,236,1
Ch6-OV-G4-GNN-Strict,27.2592,189,121,RLPolicy,1,0,0.00969624,4.85203,2.30259,9,2.06183,278,286,1.58014,236,1.01275
Ch6-OV-G4-GNN-Strict,27.2619,152,294,RLPolicy,1,0,0.00605075,2.77259,2.30259,6,1.81591,108,113,1.59901,236,1.00123
Ch6-OV-G4-GNN-Strict,27.2636,39,12,RLPolicy,0,0,0.0334664,5.54518,2.30259,9,1.25734,266,274,1.15883,4,0.999707
Ch6-OV-G4-GNN-Strict,27.2659,181,189,RLPolicy,1,0,0.0705263,4.15888,2.30259,8,2.75116,134,141,2.4054,236,1.00928
Ch6-OV-G4-GNN-Strict,27.2776,197,12,RLPolicy,0,0,0.00961679,5.54518,2.30259,9,1.58247,264,272,1.43276,117,1
Ch6-OV-G4-GNN-Strict,27.2786,120,357,RLPolicy,0,0,0.00835859,4.85203,2.30259,8,2.15385,18,25,2.0285,117,1
Ch6-OV-G4-GNN-Strict,27.2872,59,299,RLPolicy,0,0,0.0460192,5.7275,2.30259,9,3.14862,359,367,2.91922,236,1
Ch6-OV-G4-GNN-Strict,27.2959,149,198,RLPolicy,0,0,0.0642075,5.39103,2.30259,9,1.56001,272,280,1.38911,117,0.991953
Ch6-OV-G4-GNN-Strict,27.3113,132,189,RLPolicy,1,0,0.0660756,4.85203,2.30259,9,1.42852,144,152,1.11,240,1.01275
Ch6-OV-G4-GNN-Strict,27.3116,49,233,RLPolicy,1,0,0.0444865,2.77259,2.30259,6,1.43374,61,66,1.27554,117,1.00817
Ch6-OV-G4-GNN-Strict,27.316,166,328,RLPolicy,1,1,0.0595556,2.07944,2.30259,5,1.82056,101,184,1.54221,117,0.998884
Ch6-OV-G4-GNN-Strict,27.317,68,252,RLPolicy,0,0,0.0458175,5.7275,2.30259,9,1.54026,342,350,1.3737,240,0.995419
Ch6-OV-G4-GNN-Strict,27.3184,86,12,RLPolicy,0,0,0.0515227,5.54518,2.30259,9,1.24225,226,234,1.08489,4,0.994303
Ch6-OV-G4-GNN-Strict,27.3234,109,252,RLPolicy,0,0,0.0554126,5.7275,2.30259,9,1.70944,342,350,1.55739,240,1
Ch6-OV-G4-GNN-Strict,27.3471,1,369,RLPolicy,0,0,0.031132,5.2398,2.30259,9,2.28701,34,42,2.14126,117,1.00817
Ch6-OV-G4-GNN-Strict,27.3654,7,227,RLPolicy,0,0,0.0159496,4.93441,2.30259,9,1.25726,207,215,1.18123,117,0.989018
Ch6-OV-G4-GNN-Strict,27.3747,165,299,RLPolicy,0,0,0.0680976,5.7275,2.30259,9,2.00117,369,377,1.82691,240,1
Ch6-OV-G4-GNN-Strict,27.3911,8,18,RLPolicy,0,0,0.0414791,5.2398,2.30259,9,1.67605,376,384,1.55454,240,1
Ch6-OV-G4-GNN-Strict,27.3992,188,223,RLPolicy,0,0,0.0740449,5.7275,2.30259,9,1.7975,289,297,1.58681,240,1
Ch6-OV-G4-GNN-Strict,27.416,17,252,RLPolicy,0,0,0.0302862,5.7275,2.30259,9,1.88729,376,384,1.74489,242,1
Ch6-OV-G4-GNN-Strict,27.4255,67,13,RLPolicy,0,0,0.0497164,5.54518,2.30259,9,2.5773,274,282,2.35717,117,1.01398
Ch6-OV-G4-GNN-Strict,27.4453,148,114,RLPolicy,0,0,0.00355869,2.07944,2.30259,4,1.19427,3,6,1.14999,242,1
Ch6-OV-G4-GNN-Strict,27.4553,94,132,RLPolicy,1,0,0.0513381,4.85203,2.30259,9,1.69815,264,272,1.33467,242,1.02091
Ch6-OV-G4-GNN-Strict,27.4573,74,198,RLPolicy,0,0,0.0536839,5.54518,2.30259,9,2.06644,264,272,1.81622,117,0.988951
Ch6-OV-G4-GNN-Strict,27.4602,65,187,RLPolicy,0,0,0.00962035,5.54518,2.30259,9,1.63157,260,268,1.50309,117,1.00817
Ch6-OV-G4-GNN-Strict,27.4602,192,177,RLPolicy,1,1,0.00486774,2.26176,2.30259,5,1.56258,25,29,1.42918,242,0.999796
Ch6-OV-G4-GNN-Strict,27.4684,61,18,RLPolicy,0,0,0.0506582,5.7275,2.30259,9,1.96148,381,389,1.80308,242,1
Ch6-OV-G4-GNN-Strict,27.4817,48,198,RLPolicy,0,0,0.0468417,5.54518,2.30259,9,1.8109,277,285,1.63506,117,0.997769
Ch6-OV-G4-GNN-Strict,27.499,99,299,RLPolicy,0,0,0.0591406,5.7275,2.30259,9,1.42609,374,382,1.31705,242,1
Ch6-OV-G4-GNN-Strict,27.5034,55,12,RLPolicy,0,0,0.0285859,5.54518,2.30259,9,2.18885,146,154,2.05005,119,0.998884
Ch6-OV-G4-GNN-Strict,27.5143,93,370,RLPolicy,1,1,0.037972,2.07944,2.30259,5,1.46481,51,211,1.16062,119,0.998884
Ch6-OV-G4-GNN-Strict,27.5147,53,252,RLPolicy,0,0,0.00960174,5.7275,2.30259,9,1.3916,369,377,1.28353,242,0.995419
Ch6-OV-G4-GNN-Strict,27.5177,143,361,RLPolicy,1,0,0.00967822,5.03435,2.30259,9,1.39318,124,132,1.24177,242,1.01366
Ch6-OV-G4-GNN-Strict,27.5196,113,217,RLPolicy,0,0,0.0605095,5.54518,2.30259,9,1.92841,261,269,1.71772,119,1
Ch6-OV-G4-GNN-Strict,27.5226,44,299,RLPolicy,0,0,0.0446828,5.7275,2.30259,9,1.50473,378,386,1.32257,242,0.990133
Ch6-OV-G4-GNN-Strict,27.5304,0,265,RLPolicy,0,0,0.0306415,5.54518,2.30259,9,2.0259,404,412,1.84653,242,1
Ch6-OV-G4-GNN-Strict,27.5349,124,18,RLPolicy,0,0,0.0591056,5.7275,2.30259,9,1.94599,406,414,1.75285,242,1
Ch6-OV-G4-GNN-Strict,27.547,91,287,RLPolicy,1,0,0.04753,2.61844,2.30259,6,1.95885,134,139,1.66242,242,0.992416
Ch6-OV-G4-GNN-Strict,27.5512,138,11,RLPolicy,1,0,0.0611182,4.3412,2.30259,8,1.87019,130,137,1.52924,242,1.00215
Ch6-OV-G4-GNN-Strict,27.5606,115,13,RLPolicy,0,0,0.0614841,5.54518,2.30259,9,1.85492,298,306,1.70307,119,1
Ch6-OV-G4-GNN-Strict,27.574,164,13,RLPolicy,0,0,0.0695552,5.54518,2.30259,9,1.41417,301,309,1.26116,119,0.998884
Ch6-OV-G4-GNN-Strict,27.5775,118,197,RLPolicy,1,0,0.0397595,2.77259,2.30259,6,2.28815,202,207,1.85876,242,1.00235
Ch6-OV-G4-GNN-Strict,27.5875,127,233,RLPolicy,0,0,0.0653269,5.7275,2.30259,9,2.25883,304,312,2.06532,242,1
Ch6-OV-G4-GNN-Strict,27.5965,172,13,RLPolicy,1,1,0.0619543,1.38629,2.30259,4,1.88462,56,132,1.61613,242,0.995419
Ch6-OV-G4-GNN-Strict,27.6036,151,295,RLPolicy,1,1,0.0603632,2.07944,2.30259,5,1.51031,157,192,1.28747,245,1.0047
Ch6-OV-G4-GNN-Strict,27.6298,182,18,RLPolicy,0,0,0.0677368,5.7275,2.30259,9,1.95864,402,410,1.70004,245,1
Ch6-OV-G4-GNN-Strict,27.6336,167,64,RLPolicy,1,1,0.0615983,1.38629,2.30259,4,1.57759,59,156,1.39819,245,0.995419
Ch6-OV-G4-GNN-Strict,27.6379,139,299,RLPolicy,0,0,0.0600005,5.7275,2.30259,9,1.56171,377,385,1.4142,245,1
Ch6-OV-G4-GNN-Strict,27.6516,89,344,RLPolicy,0,0,0.0361983,5.7275,2.30259,9,1.72106,258,266,1.3698,245,1
Ch6-OV-G4-GNN-Strict,27.6563,140,252,RLPolicy,0,0,0.0648697,5.7275,2.30259,9,1.46799,381,389,1.32663,245,1
Ch6-OV-G4-GNN-Strict,27.6602,196,217,RLPolicy,0,0,0.00960238,5.54518,2.30259,9,1.64867,131,139,1.38084,119,1
Ch6-OV-G4-GNN-Strict,27.6757,83,177,RLPolicy,0,0,0.00959924,5.54518,2.30259,9,1.40812,291,299,1.29909,119,1.00235
Ch6-OV-G4-GNN-Strict,27.6803,60,12,RLPolicy,0,0,0.0297814,5.54518,2.30259,9,2.11635,142,150,1.94539,119,1.0101
Ch6-OV-G4-GNN-Strict,27.6846,102,196,RLPolicy,1,0,0.00795005,3.46574,2.30259,7,2.062,128,134,1.7975,245,0.996653
Ch6-OV-G4-GNN-Strict,27.6869,35,243,RLPolicy,0,0,0.0457446,5.7275,2.30259,9,1.66609,335,343,1.52686,245,1
Ch6-OV-G4-GNN-Strict,27.6944,96,227,RLPolicy,0,0,0.00965262,5.54518,2.30259,9,1.62301,204,212,1.51191,119,0.998884
Ch6-OV-G4-GNN-Strict,27.7018,11,143,RLPolicy,0,0,0.0306203,4.85203,2.30259,8,1.26077,19,26,1.20363,119,1
Ch6-OV-G4-GNN-Strict,27.7179,126,177,RLPolicy,0,0,0.063701,5.54518,2.30259,9,2.2122,256,264,2.05481,119,0.992761
Ch6-OV-G4-GNN-Strict,27.7302,175,364,RLPolicy,0,0,0.0658568,4.3412,2.30259,7,1.34373,19,25,1.25554,2,1
Ch6-OV-G4-GNN-Strict,27.7331,108,18,RLPolicy,0,0,0.0576982,5.7275,2.30259,9,1.95591,395,403,1.78061,238,1
Ch6-OV-G4-GNN-Strict,27.7333,146,274,RLPolicy,0,0,0.0104069,5.54518,2.30259,9,2.74893,201,209,2.65795,119,0.998884
Ch6-OV-G4-GNN-Strict,27.7398,27,249,RLPolicy,1,0,0.0413198,3.16035,2.30259,7,2.11698,213,219,1.7904,238,1.00065
Ch6-OV-G4-GNN-Strict,27.7433,170,177,RLPolicy,0,0,0.0685267,5.54518,2.30259,9,1.55087,260,268,1.39484,119,1
Ch6-OV-G4-GNN-Strict,27.7487,176,378,RLPolicy,1,0,0.0716756,2.77259,2.30259,6,1.81525,140,145,1.51486,238,1.00235
Ch6-OV-G4-GNN-Strict,27.7501,106,339,RLPolicy,1,1,0.00513205,2.07944,2.30259,5,1.66882,157,166,1.5084,238,0.994303
Ch6-OV-G4-GNN-Strict,27.7614,153,300,RLPolicy,1,1,0.0654324,2.07944,2.30259,5,1.52969,140,156,1.39424,238,0.998884
Ch6-OV-G4-GNN-Strict,27.7683,73,92,RLPolicy,1,0,0.0530727,4.00473,2.30259,8,1.6702,228,235,1.39436,238,1.01779
Ch6-OV-G4-GNN-Strict,27.7693,82,198,RLPolicy,0,0,0.0555503,5.54518,2.30259,9,1.69382,287,295,1.55794,119,0.998884
Ch6-OV-G4-GNN-Strict,27.7745,123,252,RLPolicy,0,0,0.0602265,5.7275,2.30259,9,1.74804,406,414,1.59247,238,1
Ch6-OV-G4-GNN-Strict,27.8206,98,316,RLPolicy,1,1,0.052676,1.38629,2.30259,4,1.76889,18,43,1.62867,240,1.00123
Ch6-OV-G4-GNN-Strict,27.8214,184,198,RLPolicy,0,0,0.0780091,5.54518,2.30259,9,1.56166,258,266,1.41276,120,1
Ch6-OV-G4-GNN-Strict,27.8236,5,18,RLPolicy,0,0,0.0417385,5.2398,2.30259,9,2.66888,397,405,2.29683,240,1
Ch6-OV-G4-GNN-Strict,27.833,201,198,RLPolicy,0,0,0.0800268,5.54518,2.30259,9,2.0895,275,283,1.81587,120,1
Ch6-OV-G4-GNN-Strict,27.8346,92,248,RLPolicy,1,0,0.00604524,2.77259,2.30259,6,1.4111,97,102,1.21828,240,1.00705
Ch6-OV-G4-GNN-Strict,27.8562,22,227,RLPolicy,0,0,0.00963741,5.54518,2.30259,9,2.35647,209,217,2.24491,120,0.9947
Ch6-OV-G4-GNN-Strict,27.8589,136,210,RLPolicy,1,0,0.00568477,2.77259,2.30259,6,2.176,122,127,1.86366,240,1.00358
Ch6-OV-G4-GNN-Strict,27.8632,34,316,RLPolicy,1,1,0.0305464,1.77406,2.30259,5,1.65743,107,150,1.42565,240,0.991076
Ch6-OV-G4-GNN-Strict,27.8791,58,32,RLPolicy,1,1,0.0425201,0.693147,2.30259,3,1.98385,0,97,1.81263,240,0.975858
Ch6-OV-G4-GNN-Strict,27.9073,147,198,RLPolicy,0,0,0.070552,5.54518,2.30259,9,1.36124,276,284,1.26198,120,1.00235
Ch6-OV-G4-GNN-Strict,27.9197,155,18,RLPolicy,0,0,0.0666198,5.7275,2.30259,9,1.58394,395,403,1.45214,241,1
Ch6-OV-G4-GNN-Strict,27.9381,171,81,RLPolicy,1,1,0.068103,2.07944,2.30259,5,1.31561,63,67,1.24077,241,0.997769
Ch6-OV-G4-GNN-Strict,27.9719,41,85,RLPolicy,1,0,0.0460724,3.54812,2.30259,8,1.83292,242,249,1.57011,241,1.02297
Ch6-OV-G4-GNN-Strict,27.9815,69,249,RLPolicy,1,1,0.041153,1.38629,2.30259,4,2.16147,35,85,1.92717,241,0.98514
Ch6-OV-G4-GNN-Strict,27.9821,42,195,RLPolicy,0,0,0.0429302,5.54518,2.30259,9,1.69419,114,122,1.58848,120,0.998884
Ch6-OV-G4-GNN-Strict,28.0059,129,19,RLPolicy,1,1,0.0044544,2.07944,2.30259,5,2.04054,127,151,1.80476,241,0.997769
Ch6-OV-G4-GNN-Strict,28.0098,205,18,RLPolicy,0,0,0.0741518,5.7275,2.30259,9,1.52474,407,415,1.35712,2,1
Ch6-OV-G4-GNN-Strict,28.0119,30,194,RLPolicy,0,0,0.022596,5.2398,2.30259,9,1.86541,165,173,1.69261,122,1.01398
