configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PPOLag,45.0937,421,526,RLPolicy,0,0,0.0237528,13.8629,2.30259,21,0.264731,0,0,0,0,1
CMDP-PPOLag,45.0937,328,190,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.695161,0,0,0,0,1
CMDP-PPOLag,45.094,286,38,RLPolicy,0,0,0.0236801,13.8629,2.30259,21,0.551794,0,0,0,0,1
CMDP-PPOLag,45.0961,321,568,RLPolicy,1,0,0.0107015,5.54518,2.30259,10,0.120073,0,0,0,0,1.0151
CMDP-PPOLag,45.099,33,103,RLPolicy,0,0,0.0467818,13.2522,2.30259,21,1.12898,0,0,0,0,1.01163
CMDP-PPOLag,45.1076,345,258,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.84915,0,0,0,0,1
CMDP-PPOLag,45.1093,349,116,RLPolicy,1,0,0.0201623,11.0904,2.30259,18,0.58921,0,0,0,0,1.04394
CMDP-PPOLag,45.1106,403,75,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.484998,0,0,0,0,1
CMDP-PPOLag,45.1187,471,288,RLPolicy,0,0,0.0237371,13.8629,2.30259,21,0.403913,0,0,0,0,1
CMDP-PPOLag,45.1199,129,496,RLPolicy,0,0,0.0236903,13.8629,2.30259,21,0.718472,0,0,0,0,1.03008
CMDP-PPOLag,45.1205,50,236,RLPolicy,0,0,0.0232651,13.5576,2.30259,21,0.612056,0,0,0,0,0.992776
CMDP-PPOLag,45.1247,458,395,RLPolicy,0,0,0.0234884,13.8629,2.30259,21,0.750429,0,0,0,0,1
CMDP-PPOLag,45.1297,490,395,RLPolicy,0,0,0.0232516,13.8629,2.30259,21,0.702665,0,0,0,0,1
CMDP-PPOLag,45.1383,67,88,RLPolicy,0,0,0.0236813,13.8629,2.30259,21,0.628587,0,0,0,0,1.04171
CMDP-PPOLag,45.139,95,531,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.522226,0,0,0,0,1.02661
CMDP-PPOLag,45.1397,347,419,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.56873,0,0,0,0,1
CMDP-PPOLag,45.1415,74,419,RLPolicy,0,0,0.0236813,13.8629,2.30259,21,0.75753,0,0,0,0,0.983906
CMDP-PPOLag,45.1474,456,241,RLPolicy,0,0,0.0233648,13.8629,2.30259,21,0.400265,0,0,0,0,1
CMDP-PPOLag,45.1526,75,405,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.99991,0,0,0,0,1
CMDP-PPOLag,45.1541,432,472,RLPolicy,0,0,0.0236801,13.8629,2.30259,21,0.989129,0,0,0,0,1
CMDP-PPOLag,45.1568,113,396,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.357403,0,0,0,0,1.05322
CMDP-PPOLag,45.1598,447,75,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.59087,0,0,0,0,1
CMDP-PPOLag,45.16,52,82,RLPolicy,0,0,0.0235035,13.5576,2.30259,21,0.615661,0,0,0,0,1.00082
CMDP-PPOLag,45.1652,371,134,RLPolicy,0,0,0.0236811,13.8629,2.30259,21,0.207388,0,0,0,0,1
CMDP-PPOLag,45.1737,207,337,RLPolicy,1,1,0.00239582,0.693147,2.30259,3,0.124294,0,0,0,0,0.991953
CMDP-PPOLag,45.181,394,422,RLPolicy,0,0,0.0232462,13.8629,2.30259,21,0.672808,0,0,0,0,1
CMDP-PPOLag,45.1818,320,431,RLPolicy,0,0,0.0237071,13.8629,2.30259,21,0.176832,0,0,0,0,1
CMDP-PPOLag,45.1821,360,431,RLPolicy,0,0,0.0237012,13.8629,2.30259,21,0.230689,0,0,0,0,1
CMDP-PPOLag,45.1854,398,463,RLPolicy,0,0,0.0232603,13.8629,2.30259,21,0.495946,0,0,0,0,1
CMDP-PPOLag,45.1879,209,463,RLPolicy,0,0,0.0232603,13.8629,2.30259,21,0.442917,0,0,0,0,1
CMDP-PPOLag,45.1884,367,463,RLPolicy,0,0,0.0232603,13.8629,2.30259,21,0.757796,0,0,0,0,1
CMDP-PPOLag,45.1903,284,463,RLPolicy,0,0,0.0232603,13.8629,2.30259,21,0.970118,0,0,0,0,1
CMDP-PPOLag,45.1911,433,577,RLPolicy,0,0,0.023692,13.8629,2.30259,21,0.392486,0,0,0,0,1
CMDP-PPOLag,45.1976,273,557,RLPolicy,0,0,0.0236801,13.8629,2.30259,21,0.794994,0,0,0,0,1
CMDP-PPOLag,45.1989,451,180,RLPolicy,0,0,0.0236827,13.8629,2.30259,21,0.244555,0,0,0,0,1
CMDP-PPOLag,45.2154,264,454,RLPolicy,0,0,0.0237476,13.8629,2.30259,21,0.14847,0,0,0,0,1
CMDP-PPOLag,45.2174,47,530,RLPolicy,0,0,0.0237138,13.5576,2.30259,21,0.538268,0,0,0,0,1
CMDP-PPOLag,45.2185,260,379,RLPolicy,0,0,0.0232646,13.8629,2.30259,21,0.733422,0,0,0,0,1
CMDP-PPOLag,45.2216,425,204,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,1.10291,0,0,0,0,1
CMDP-PPOLag,45.2244,352,514,RLPolicy,0,0,0.0237003,13.8629,2.30259,21,0.404688,0,0,0,0,1
CMDP-PPOLag,45.2319,483,544,RLPolicy,0,0,0.023679,13.8629,2.30259,21,0.870363,0,0,0,0,1
CMDP-PPOLag,45.2458,96,200,RLPolicy,0,0,0.0236799,13.8629,2.30259,21,0.575742,0,0,0,0,1
CMDP-PPOLag,45.2523,186,190,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.606728,0,0,0,0,1.02896
CMDP-PPOLag,45.2538,128,262,RLPolicy,0,0,0.0232652,13.8629,2.30259,21,0.690194,0,0,0,0,1
CMDP-PPOLag,45.2558,138,419,RLPolicy,1,1,0.00198472,0.693147,2.30259,3,0.235682,0,0,0,0,1.00123
CMDP-PPOLag,45.2585,222,99,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,1.07165,0,0,0,0,1
CMDP-PPOLag,45.2621,234,67,RLPolicy,0,0,0.0236788,13.8629,2.30259,21,0.446617,0,0,0,0,1
CMDP-PPOLag,45.2681,493,241,RLPolicy,0,0,0.023362,13.8629,2.30259,21,0.534137,0,0,0,0,1
CMDP-PPOLag,45.2703,402,527,RLPolicy,0,0,0.0236917,13.8629,2.30259,21,0.278374,0,0,0,0,1
CMDP-PPOLag,45.2839,426,368,RLPolicy,0,0,0.0236859,13.8629,2.30259,21,0.224925,0,0,0,0,1
CMDP-PPOLag,45.2844,339,199,RLPolicy,0,0,0.0232601,13.8629,2.30259,21,0.609247,0,0,0,0,1
CMDP-PPOLag,45.2847,436,43,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.978498,0,0,0,0,1
CMDP-PPOLag,45.2853,11,146,RLPolicy,0,0,0.0161535,9.39868,2.30259,15,0.229029,0,0,0,0,1
CMDP-PPOLag,45.2858,130,288,RLPolicy,0,0,0.023739,13.8629,2.30259,21,0.212024,0,0,0,0,1
CMDP-PPOLag,45.2861,63,527,RLPolicy,0,0,0.0236922,13.8629,2.30259,21,0.205436,0,0,0,0,1.02896
CMDP-PPOLag,45.292,168,394,RLPolicy,0,0,0.0232645,13.8629,2.30259,21,0.690342,0,0,0,0,1
CMDP-PPOLag,45.2966,481,495,RLPolicy,0,0,0.150351,13.8629,2.30259,21,0.273931,0,0,0,0,1
CMDP-PPOLag,45.3105,254,338,RLPolicy,0,0,0.0236812,13.8629,2.30259,21,0.385653,0,0,0,0,1
CMDP-PPOLag,45.3112,111,394,RLPolicy,0,0,0.0232645,13.8629,2.30259,21,0.719606,0,0,0,0,1.03008
CMDP-PPOLag,45.3208,464,216,RLPolicy,0,0,0.0236878,13.8629,2.30259,21,0.653161,0,0,0,0,1
CMDP-PPOLag,45.3219,457,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.713758,0,0,0,0,1
CMDP-PPOLag,45.3226,276,248,RLPolicy,0,0,0.0236812,13.8629,2.30259,21,0.780936,0,0,0,0,1.03354
CMDP-PPOLag,45.3243,133,43,RLPolicy,0,0,0.0236794,13.8629,2.30259,21,0.719583,0,0,0,0,1.00928
CMDP-PPOLag,45.325,195,255,RLPolicy,0,0,0.0142141,8.31777,2.30259,13,0.091581,0,0,0,0,1
CMDP-PPOLag,45.3283,175,308,RLPolicy,0,0,0.023692,13.8629,2.30259,21,0.36952,0,0,0,0,1
CMDP-PPOLag,45.3373,287,91,RLPolicy,0,0,0.0236796,13.8629,2.30259,21,1.14531,0,0,0,0,1
CMDP-PPOLag,45.3431,99,340,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.47917,0,0,0,0,1
CMDP-PPOLag,45.345,137,454,RLPolicy,0,0,0.023732,13.8629,2.30259,21,0.278799,0,0,0,0,1
CMDP-PPOLag,45.3615,181,537,RLPolicy,0,0,0.0236975,13.8629,2.30259,21,0.186029,0,0,0,0,1
CMDP-PPOLag,45.3644,109,199,RLPolicy,0,0,0.02326,13.8629,2.30259,21,0.518703,0,0,0,0,0.991953
CMDP-PPOLag,45.3645,232,573,RLPolicy,0,0,0.0237043,13.8629,2.30259,21,0.301561,0,0,0,0,1.04394
CMDP-PPOLag,45.3746,151,531,RLPolicy,0,0,0.0841065,13.5546,2.30259,21,0.733819,0,0,0,0,1.01544
CMDP-PPOLag,45.3789,217,486,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,1.18528,0,0,0,0,1
CMDP-PPOLag,45.3923,85,527,RLPolicy,0,0,0.0236987,13.8629,2.30259,21,0.21769,0,0,0,0,1
CMDP-PPOLag,45.3949,237,573,RLPolicy,0,0,0.023722,13.8629,2.30259,21,0.114214,0,0,0,0,1
CMDP-PPOLag,45.4086,417,374,RLPolicy,0,0,0.0232605,13.8629,2.30259,21,0.996338,0,0,0,0,1
CMDP-PPOLag,45.4122,213,222,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.776164,0,0,0,0,1.05434
CMDP-PPOLag,45.4123,199,374,RLPolicy,0,0,0.0232605,13.8629,2.30259,21,0.450545,0,0,0,0,1
CMDP-PPOLag,45.4173,257,157,RLPolicy,0,0,0.0236793,13.8629,2.30259,21,0.384936,0,0,0,0,1
CMDP-PPOLag,45.4174,144,374,RLPolicy,0,0,0.0232605,13.8629,2.30259,21,0.584598,0,0,0,0,1
CMDP-PPOLag,45.4174,476,65,RLPolicy,0,0,0.0233622,13.8629,2.30259,21,0.438566,0,0,0,0,1
CMDP-PPOLag,45.4182,204,265,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,0.907672,0,0,0,0,1
CMDP-PPOLag,45.4201,361,24,RLPolicy,0,0,0.0236975,13.8629,2.30259,21,0.429255,0,0,0,0,1
CMDP-PPOLag,45.4259,42,457,RLPolicy,0,0,0.0616323,12.336,2.30259,21,0.948321,0,0,0,0,1.03378
CMDP-PPOLag,45.4302,92,81,RLPolicy,0,0,0.023684,13.8629,2.30259,21,0.427596,0,0,0,0,1.05087
CMDP-PPOLag,45.4358,12,278,RLPolicy,1,1,0.0200669,0.538997,2.30259,3,0.466592,0,0,0,0,1.00662
CMDP-PPOLag,45.438,86,295,RLPolicy,0,0,0.0705504,13.7088,2.30259,21,0.924722,0,0,0,0,0.991182
CMDP-PPOLag,45.4405,211,577,RLPolicy,0,0,0.0236846,13.8629,2.30259,21,0.285936,0,0,0,0,1.01968
CMDP-PPOLag,45.4445,419,394,RLPolicy,0,0,0.0232645,13.8629,2.30259,21,0.875973,0,0,0,0,1
CMDP-PPOLag,45.4455,368,455,RLPolicy,0,0,0.0236979,13.8629,2.30259,21,0.273005,0,0,0,0,1
CMDP-PPOLag,45.4543,51,527,RLPolicy,0,0,0.0237116,13.8629,2.30259,21,0.248436,0,0,0,0,1
CMDP-PPOLag,45.4602,302,573,RLPolicy,0,0,0.0237236,13.8629,2.30259,21,0.218341,0,0,0,0,1
CMDP-PPOLag,45.4625,189,368,RLPolicy,0,0,0.0236813,13.8629,2.30259,21,0.157095,0,0,0,0,1
CMDP-PPOLag,45.4638,37,384,RLPolicy,0,0,0.0236969,13.5576,2.30259,21,0.531531,0,0,0,0,1.02397
CMDP-PPOLag,45.4639,333,235,RLPolicy,0,0,0.0236829,13.8629,2.30259,21,0.424923,0,0,0,0,1
CMDP-PPOLag,45.4661,3,74,RLPolicy,0,0,0.033991,13.2522,2.30259,21,0.492517,0,0,0,0,1.03848
CMDP-PPOLag,45.4671,479,41,RLPolicy,0,0,0.0236818,13.8629,2.30259,21,0.421137,0,0,0,0,1
CMDP-PPOLag,45.4684,100,255,RLPolicy,0,0,0.0236886,13.8629,2.30259,21,0.31247,0,0,0,0,1
CMDP-PPOLag,45.4687,313,266,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.552487,0,0,0,0,1
CMDP-PPOLag,45.4782,401,235,RLPolicy,0,0,0.0236823,13.8629,2.30259,21,0.425006,0,0,0,0,1
CMDP-PPOLag,45.4783,249,303,RLPolicy,0,0,0.0236779,13.8629,2.30259,21,0.469065,0,0,0,0,1
CMDP-PPOLag,45.4852,226,499,RLPolicy,0,0,0.0237047,13.8629,2.30259,21,0.3759,0,0,0,0,1
CMDP-PPOLag,45.4916,117,132,RLPolicy,0,0,0.0236911,13.8629,2.30259,21,0.236618,0,0,0,0,1.00817
CMDP-PPOLag,45.5023,424,444,RLPolicy,0,0,0.0236805,13.8629,2.30259,21,0.821794,0,0,0,0,1
CMDP-PPOLag,45.5028,387,142,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.472209,0,0,0,0,1
CMDP-PPOLag,45.5217,397,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.795695,0,0,0,0,1
CMDP-PPOLag,45.5228,294,162,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,0.731136,0,0,0,0,1
CMDP-PPOLag,45.5245,272,50,RLPolicy,1,0,0.0142436,7.62462,2.30259,13,0.402944,0,0,0,0,1.02661
CMDP-PPOLag,45.5298,494,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.936671,0,0,0,0,1
CMDP-PPOLag,45.5336,159,555,RLPolicy,0,0,0.0236794,13.8629,2.30259,21,0.454844,0,0,0,0,1
CMDP-PPOLag,45.537,393,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.856154,0,0,0,0,1
CMDP-PPOLag,45.5403,136,275,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.942504,0,0,0,0,0.991953
CMDP-PPOLag,45.5439,459,427,RLPolicy,0,0,0.0236873,13.8629,2.30259,21,0.588396,0,0,0,0,1
CMDP-PPOLag,45.5441,35,342,RLPolicy,0,0,0.0597524,12.336,2.30259,21,1.00052,0,0,0,0,0.999004
CMDP-PPOLag,45.5465,225,347,RLPolicy,0,0,0.0236823,13.8629,2.30259,21,0.916181,0,0,0,0,1
CMDP-PPOLag,45.548,322,56,RLPolicy,0,0,0.0236869,13.8629,2.30259,21,0.219814,0,0,0,0,1.05434
CMDP-PPOLag,45.5482,392,190,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.478162,0,0,0,0,1
CMDP-PPOLag,45.549,214,454,RLPolicy,0,0,0.0237497,13.8629,2.30259,21,0.343578,0,0,0,0,1
CMDP-PPOLag,45.5494,54,473,RLPolicy,0,0,0.0236847,13.8629,2.30259,21,0.541701,0,0,0,0,1
CMDP-PPOLag,45.5565,84,501,RLPolicy,0,0,0.0232463,13.8629,2.30259,21,0.378587,0,0,0,0,1.04047
CMDP-PPOLag,45.5568,270,5,RLPolicy,0,0,0.0236783,13.8629,2.30259,21,0.532815,0,0,0,0,1
CMDP-PPOLag,45.5569,31,542,RLPolicy,0,0,0.06167,12.6414,2.30259,21,1.21615,0,0,0,0,0.994304
CMDP-PPOLag,45.5627,305,431,RLPolicy,0,0,0.0237036,13.8629,2.30259,21,0.463904,0,0,0,0,1
CMDP-PPOLag,45.5683,16,209,RLPolicy,0,0,0.0556639,12.9468,2.30259,21,0.651342,0,0,0,0,0.994304
CMDP-PPOLag,45.5708,301,474,RLPolicy,1,0,0.0130592,6.93147,2.30259,12,0.310902,0,0,0,0,1.02314
CMDP-PPOLag,45.5769,409,552,RLPolicy,0,0,0.0237406,13.8629,2.30259,21,0.130685,0,0,0,0,1.06015
CMDP-PPOLag,45.5775,28,380,RLPolicy,0,0,0.0237229,13.5576,2.30259,21,0.695973,0,0,0,0,1
CMDP-PPOLag,45.5945,444,437,RLPolicy,0,0,0.0236793,13.8629,2.30259,21,0.554252,0,0,0,0,1
CMDP-PPOLag,45.6011,9,143,RLPolicy,0,0,0.0541503,12.336,2.30259,21,0.550948,0,0,0,0,1.04089
CMDP-PPOLag,45.6079,57,278,RLPolicy,1,1,0.0298191,0.387766,2.30259,3,0.196224,0,0,0,0,0.965169
CMDP-PPOLag,45.6101,350,561,RLPolicy,1,0,0.0213477,11.7835,2.30259,19,1.02076,0,0,0,0,1.0474
CMDP-PPOLag,45.6109,178,117,RLPolicy,0,0,0.0236981,13.8629,2.30259,21,0.230407,0,0,0,0,1
CMDP-PPOLag,45.612,485,236,RLPolicy,0,0,0.0232648,13.8629,2.30259,21,0.902791,0,0,0,0,1
CMDP-PPOLag,45.6239,44,103,RLPolicy,0,0,0.0634097,13.2522,2.30259,21,0.686288,0,0,0,0,1.05487
CMDP-PPOLag,45.6247,18,542,RLPolicy,0,0,0.0569528,12.6414,2.30259,21,0.412217,0,0,0,0,1.01856
CMDP-PPOLag,45.6248,438,65,RLPolicy,0,0,0.0233607,13.8629,2.30259,21,0.62406,0,0,0,0,0.991953
CMDP-PPOLag,45.6279,56,577,RLPolicy,0,0,0.0236895,13.8629,2.30259,21,0.230548,0,0,0,0,1.01856
CMDP-PPOLag,45.6292,366,460,RLPolicy,0,0,0.0232608,13.8629,2.30259,21,0.722942,0,0,0,0,1.00235
CMDP-PPOLag,45.6304,283,162,RLPolicy,0,0,0.0237158,13.8629,2.30259,21,0.518074,0,0,0,0,1
CMDP-PPOLag,45.6307,461,65,RLPolicy,0,0,0.0233607,13.8629,2.30259,21,0.328852,0,0,0,0,1
CMDP-PPOLag,45.6371,415,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.827183,0,0,0,0,1
CMDP-PPOLag,45.6414,192,265,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.57371,0,0,0,0,1.03701
CMDP-PPOLag,45.6418,452,573,RLPolicy,0,0,0.0237046,13.8629,2.30259,21,0.128602,0,0,0,0,1
CMDP-PPOLag,45.6465,39,25,RLPolicy,0,0,0.0236804,13.8629,2.30259,21,0.56114,0,0,0,0,1.02314
CMDP-PPOLag,45.6514,46,252,RLPolicy,0,0,0.0237018,13.5576,2.30259,21,0.653532,0,0,0,0,1.02356
CMDP-PPOLag,45.6549,500,288,RLPolicy,0,0,0.0237388,13.8629,2.30259,21,0.404994,0,0,0,0,1
CMDP-PPOLag,45.6553,73,393,RLPolicy,0,0,0.0236781,13.8629,2.30259,21,1.06015,0,0,0,0,1.05434
CMDP-PPOLag,45.6621,269,374,RLPolicy,0,0,0.0232606,13.8629,2.30259,21,0.391792,0,0,0,0,1
CMDP-PPOLag,45.6674,428,302,RLPolicy,0,0,0.0237024,13.8629,2.30259,21,0.247187,0,0,0,0,1
CMDP-PPOLag,45.6788,495,469,RLPolicy,0,0,0.0236853,13.8629,2.30259,21,0.609318,0,0,0,0,1
CMDP-PPOLag,45.6849,262,295,RLPolicy,0,0,0.0232453,13.8629,2.30259,21,0.617819,0,0,0,0,1.03824
CMDP-PPOLag,45.6957,460,374,RLPolicy,0,0,0.0232606,13.8629,2.30259,21,0.4485,0,0,0,0,1
CMDP-PPOLag,45.6977,24,506,RLPolicy,0,0,0.0334712,13.2522,2.30259,21,0.408712,0,0,0,0,1
CMDP-PPOLag,45.7053,152,169,RLPolicy,0,0,0.0232437,13.8629,2.30259,21,1.2895,0,0,0,0,0.991953
CMDP-PPOLag,45.7086,378,17,RLPolicy,0,0,0.0236864,13.8629,2.30259,21,0.824427,0,0,0,0,1
CMDP-PPOLag,45.7321,304,601,RLPolicy,0,0,0.0236812,13.8629,2.30259,21,0.697635,0,0,0,0,1.01856
CMDP-PPOLag,45.7345,381,454,RLPolicy,0,0,0.0237322,13.8629,2.30259,21,0.449161,0,0,0,0,1
CMDP-PPOLag,45.7461,150,307,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,0.647706,0,0,0,0,1
CMDP-PPOLag,45.7493,385,156,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.583622,0,0,0,0,1
CMDP-PPOLag,45.7508,21,128,RLPolicy,0,0,0.0448313,13.2522,2.30259,21,0.686801,0,0,0,0,1.01633
CMDP-PPOLag,45.7533,15,524,RLPolicy,0,0,0.0237878,12.336,2.30259,21,0.374156,0,0,0,0,1
CMDP-PPOLag,45.7545,252,463,RLPolicy,0,0,0.0232606,13.8629,2.30259,21,0.673324,0,0,0,0,1.05434
CMDP-PPOLag,45.7584,384,405,RLPolicy,0,0,0.023678,13.8629,2.30259,21,0.450073,0,0,0,0,1
CMDP-PPOLag,45.7677,329,163,RLPolicy,0,0,0.0236838,13.8629,2.30259,21,0.396697,0,0,0,0,1
CMDP-PPOLag,45.7742,498,260,RLPolicy,0,0,0.0232455,13.8629,2.30259,21,0.976298,0,0,0,0,1
CMDP-PPOLag,45.7769,265,17,RLPolicy,1,0,0.0118755,6.23832,2.30259,11,0.341476,0,0,0,0,1.01968
CMDP-PPOLag,45.7845,162,70,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.611551,0,0,0,0,1
CMDP-PPOLag,45.7939,266,111,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.60234,0,0,0,0,0.991953
CMDP-PPOLag,45.7993,331,526,RLPolicy,0,0,0.0237514,13.8629,2.30259,21,0.177228,0,0,0,0,1
CMDP-PPOLag,45.8025,216,473,RLPolicy,0,0,0.0236798,13.8629,2.30259,21,0.553207,0,0,0,0,1
CMDP-PPOLag,45.8089,462,169,RLPolicy,0,0,0.0232512,13.8629,2.30259,21,0.530685,0,0,0,0,1
CMDP-PPOLag,45.8205,289,555,RLPolicy,0,0,0.0237067,13.8629,2.30259,21,0.361112,0,0,0,0,1
CMDP-PPOLag,45.8242,267,190,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.538491,0,0,0,0,1
CMDP-PPOLag,45.8288,427,113,RLPolicy,0,0,0.0236795,13.8629,2.30259,21,0.649167,0,0,0,0,1
CMDP-PPOLag,45.8354,76,379,RLPolicy,0,0,0.0236782,13.8629,2.30259,21,1.18781,0,0,0,0,1
CMDP-PPOLag,45.8384,20,128,RLPolicy,0,0,0.0446045,13.2522,2.30259,21,0.71321,0,0,0,0,1.02978
CMDP-PPOLag,45.8419,290,573,RLPolicy,0,0,0.095827,13.8629,2.30259,21,0.225947,0,0,0,0,1
CMDP-PPOLag,45.8423,268,96,RLPolicy,0,0,0.0236779,13.8629,2.30259,21,0.597206,0,0,0,0,1
CMDP-PPOLag,45.8431,81,555,RLPolicy,0,0,0.0236793,13.8629,2.30259,21,0.35302,0,0,0,0,1
CMDP-PPOLag,45.8436,220,333,RLPolicy,0,0,0.0236787,13.8629,2.30259,21,0.995904,0,0,0,0,1
CMDP-PPOLag,45.8455,101,414,RLPolicy,0,0,0.0236791,13.8629,2.30259,21,0.826389,0,0,0,0,1
CMDP-PPOLag,45.8522,372,475,RLPolicy,0,0,0.0236829,13.8629,2.30259,21,0.5064,0,0,0,0,1
CMDP-PPOLag,45.8526,106,34,RLPolicy,0,0,0.0234881,13.8629,2.30259,21,0.625372,0,0,0,0,1.02314
CMDP-PPOLag,45.8537,208,439,RLPolicy,0,0,0.00355499,2.07944,2.30259,4,0.034351,0,0,0,0,1
CMDP-PPOLag,45.8565,32,87,RLPolicy,0,0,0.0590276,12.6414,2.30259,21,0.811933,0,0,0,0,0.98943
CMDP-PPOLag,45.8724,88,394,RLPolicy,0,0,0.0232645,13.8629,2.30259,21,0.802841,0,0,0,0,0.983906
CMDP-PPOLag,45.876,170,65,RLPolicy,0,0,0.0233625,13.8629,2.30259,21,0.516688,0,0,0,0,1
CMDP-PPOLag,45.8766,141,109,RLPolicy,0,0,0.0232606,13.8629,2.30259,21,0.972151,0,0,0,0,1
CMDP-PPOLag,45.8823,115,156,RLPolicy,0,0,0.0236779,13.8629,2.30259,21,0.627187,0,0,0,0,0.991953
CMDP-PPOLag,45.8854,356,560,RLPolicy,0,0,0.0237274,13.8629,2.30259,21,0.255121,0,0,0,0,1
CMDP-PPOLag,45.8862,48,128,RLPolicy,0,0,0.0234882,13.8629,2.30259,21,0.943597,0,0,0,0,1.08095
CMDP-PPOLag,45.8938,408,453,RLPolicy,0,0,0.00356428,2.07944,2.30259,4,0.02143,0,0,0,0,1.03008
CMDP-PPOLag,45.8942,487,394,RLPolicy,0,0,0.0232859,13.8629,2.30259,21,1.04153,0,0,0,0,1
CMDP-PPOLag,45.9012,194,482,RLPolicy,0,0,0.0236784,13.8629,2.30259,21,0.55224,0,0,0,0,1
CMDP-PPOLag,45.905,291,109,RLPolicy,0,0,0.0232607,13.8629,2.30259,21,0.725317,0,0,0,0,1
CMDP-PPOLag,45.9107,228,281,RLPolicy,0,0,0.00237244,1.38629,2.30259,3,0.058394,0,0,0,0,1
CMDP-PPOLag,45.9153,239,178,RLPolicy,0,0,0.023685,13.8629,2.30259,21,0.570747,0,0,0,0,1
CMDP-PPOLag,45.9243,334,101,RLPolicy,1,0,0.0201614,11.0904,2.30259,18,0.73812,0,0,0,0,1.09827
CMDP-PPOLag,45.9276,413,274,RLPolicy,1,1,0.00194296,0.693147,2.30259,3,0.197501,0,0,0,0,1.02896
CMDP-PPOLag,45.9308,382,260,RLPolicy,0,0,0.0232455,13.8629,2.30259,21,0.82068,0,0,0,0,1
CMDP-PPOLag,45.9312,155,222,RLPolicy,0,0,0.0236796,13.8629,2.30259,21,0.99695,0,0,0,0,1.03008
CMDP-PPOLag,45.9341,248,394,RLPolicy,0,0,0.0232645,13.8629,2.30259,21,0.601804,0,0,0,0,1
CMDP-PPOLag,45.9353,246,348,RLPolicy,0,0,0.0236785,13.8629,2.30259,21,0.535581,0,0,0,0,1.03008
CMDP-PPOLag,45.9362,338,65,RLPolicy,0,0,0.0233626,13.8629,2.30259,21,0.33537,0,0,0,0,1.00235
CMDP-PPOLag,45.9363,343,65,RLPolicy,0,0,0.0233626,13.8629,2.30259,21,0.288037,0,0,0,0,1
CMDP-PPOLag,45.9426,94,347,RLPolicy,0,0,0.0236809,13.8629,2.30259,21,0.825581,0,0,0,0,1
CMDP-PPOLag,45.944,308,70,RLPolicy,0,0,0.0236789,13.8629,2.30259,21,1.11916,0,0,0,0,1
CMDP-PPOLag,45.9444,223,396,RLPolicy,0,0,0.0236786,13.8629,2.30259,21,0.58332,0,0,0,0,1
CMDP-PPOLag,45.9472,205,258,RLPolicy,0,0,0.0236985,13.8629,2.30259,21,0.33879,0,0,0,0,1.04047
CMDP-PPOLag,45.9477,68,49,RLPolicy,0,0,0.0573079,13.7088,2.30259,21,0.210648,0,0,0,0,1.02584
CMDP-PPOLag,45.9509,240,506,RLPolicy,0,0,0.0236846,13.8629,2.30259,21,0.340875,0,0,0,0,1.01856
CMDP-PPOLag,45.9514,337,81,RLPolicy,0,0,0.0236947,13.8629,2.30259,21,0.234541,0,0,0,0,1
CMDP-PPOLag,45.9535,165,307,RLPolicy,0,0,0.0236792,13.8629,2.30259,21,0.696636,0,0,0,0,1
CMDP-PPOLag,45.9551,465,307,RLPolicy,0,0,0.0236797,13.8629,2.30259,21,0.669221,0,0,0,0,1
