configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-LearnedMask-Full,45.9849,428,484,LagrangianGreedy,0,0,0.0167616,9.70406,2.30259,15,0.456049,93,147,0,0,1
Ch6-OV-LearnedMask-Full,45.9913,103,539,LagrangianGreedy,0,0,0.0234182,13.8629,2.30259,21,4.0965,750,905,0,0,1.03701
Ch6-OV-LearnedMask-Full,46.0045,501,110,LagrangianGreedy,0,0,0.024,13.8629,2.30259,21,2.69148,510,633,0,0,1
Ch6-OV-LearnedMask-Full,46.0072,214,512,LagrangianGreedy,0,0,0.0239222,13.8629,2.30259,21,4.30776,673,807,0,0,1
Ch6-OV-LearnedMask-Full,46.0126,107,466,LagrangianGreedy,0,0,0.0234992,13.8629,2.30259,21,8.22291,915,1104,0,0,1.0474
Ch6-OV-LearnedMask-Full,46.0126,304,484,LagrangianGreedy,0,0,0.0238792,13.8629,2.30259,21,3.14082,408,542,0,0,1
Ch6-OV-LearnedMask-Full,46.0161,65,484,LagrangianGreedy,0,0,0.0167336,9.70406,2.30259,15,0.740144,126,169,0,0,1
Ch6-OV-LearnedMask-Full,46.0198,486,550,LagrangianGreedy,0,0,0.0238813,13.8629,2.30259,21,3.62098,665,801,0,0,1
Ch6-OV-LearnedMask-Full,46.0236,332,466,LagrangianGreedy,0,0,0.0239434,13.8629,2.30259,21,5.15987,880,1008,0,0,1
Ch6-OV-LearnedMask-Full,46.0289,291,615,LagrangianGreedy,0,0,0.0234733,13.8629,2.30259,21,5.59535,802,987,0,0,1
Ch6-OV-LearnedMask-Full,46.0308,209,606,LagrangianGreedy,0,0,0.00596428,3.46574,2.30259,6,0.183074,13,35,0,0,1
Ch6-OV-LearnedMask-Full,46.0337,464,466,LagrangianGreedy,0,0,0.023732,13.8629,2.30259,21,6.14932,923,1104,0,0,1
Ch6-OV-LearnedMask-Full,46.0455,187,466,LagrangianGreedy,0,0,0.0239857,13.8629,2.30259,21,5.93894,859,982,0,0,1
Ch6-OV-LearnedMask-Full,46.0567,310,281,LagrangianGreedy,0,0,0.0234623,13.8629,2.30259,21,3.94116,722,855,0,0,1
Ch6-OV-LearnedMask-Full,46.059,297,615,LagrangianGreedy,0,0,0.0239571,13.8629,2.30259,21,4.95256,719,844,0,0,1
Ch6-OV-LearnedMask-Full,46.0602,104,466,LagrangianGreedy,0,0,0.0234992,13.8629,2.30259,21,7.5903,916,1103,0,0,1
Ch6-OV-LearnedMask-Full,46.0632,144,431,LagrangianGreedy,0,0,0.0234462,13.8629,2.30259,21,4.66819,861,1017,0,0,1.02314
Ch6-OV-LearnedMask-Full,46.0746,475,466,LagrangianGreedy,0,0,0.0239963,13.8629,2.30259,21,4.36782,811,886,0,0,1
Ch6-OV-LearnedMask-Full,46.0811,467,539,LagrangianGreedy,0,0,0.023879,13.8629,2.30259,21,2.81312,463,593,0,0,1
Ch6-OV-LearnedMask-Full,46.0904,418,25,LagrangianGreedy,0,0,0.0238133,13.8629,2.30259,21,5.97336,994,1156,0,0,1.05434
Ch6-OV-LearnedMask-Full,46.0937,403,539,LagrangianGreedy,0,0,0.023881,13.8629,2.30259,21,2.91651,466,600,0,0,1
Ch6-OV-LearnedMask-Full,46.0979,315,228,LagrangianGreedy,0,0,0.0239055,13.8629,2.30259,21,1.42323,279,370,0,0,1
Ch6-OV-LearnedMask-Full,46.0984,85,484,LagrangianGreedy,0,0,0.0190723,11.0904,2.30259,17,0.556643,122,159,0,0,1
Ch6-OV-LearnedMask-Full,46.0991,154,143,LagrangianGreedy,0,0,0.0238873,13.8629,2.30259,21,1.15832,248,289,0,0,1
Ch6-OV-LearnedMask-Full,46.1006,398,312,LagrangianGreedy,0,0,0.0237717,13.8629,2.30259,21,6.3326,938,1072,0,0,1
Ch6-OV-LearnedMask-Full,46.1007,25,178,LagrangianGreedy,0,0,0.0236034,12.0307,2.30259,21,4.04137,766,884,0,0,1
Ch6-OV-LearnedMask-Full,46.1019,34,333,LagrangianGreedy,1,1,0.00357594,0.775531,2.30259,4,1.86373,19,269,0,0,1.01604
Ch6-OV-LearnedMask-Full,46.1055,436,312,LagrangianGreedy,0,0,0.023416,13.8629,2.30259,21,7.33662,992,1169,0,0,1
Ch6-OV-LearnedMask-Full,46.1057,243,431,LagrangianGreedy,0,0,0.0234468,13.8629,2.30259,21,4.64996,861,1018,0,0,1.06015
Ch6-OV-LearnedMask-Full,46.1068,237,466,LagrangianGreedy,0,0,0.0235042,13.8629,2.30259,21,6.8089,926,1084,0,0,1
Ch6-OV-LearnedMask-Full,46.1101,59,280,LagrangianGreedy,0,0,0.023583,13.5576,2.30259,21,3.85748,573,672,0,0,1
Ch6-OV-LearnedMask-Full,46.1135,46,54,LagrangianGreedy,0,0,0.0235675,11.4199,2.30259,21,4.34575,861,1006,0,0,1
Ch6-OV-LearnedMask-Full,46.1154,199,215,LagrangianGreedy,0,0,0.023477,13.8629,2.30259,21,4.3061,713,871,0,0,1
Ch6-OV-LearnedMask-Full,46.1156,344,599,LagrangianGreedy,0,0,0.0167086,9.70406,2.30259,15,0.554523,119,148,0,0,1
Ch6-OV-LearnedMask-Full,46.1195,177,512,LagrangianGreedy,0,0,0.0239049,13.8629,2.30259,21,2.69423,439,569,0,0,1
Ch6-OV-LearnedMask-Full,46.1277,143,198,LagrangianGreedy,0,0,0.0237686,13.8629,2.30259,21,0.813368,187,222,0,0,1.02314
Ch6-OV-LearnedMask-Full,46.1278,119,312,LagrangianGreedy,0,0,0.0234716,13.7088,2.30259,21,7.80006,972,1175,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.1286,307,602,LagrangianGreedy,0,0,0.0239992,13.8629,2.30259,21,2.9583,452,588,0,0,1
Ch6-OV-LearnedMask-Full,46.1334,395,312,LagrangianGreedy,0,0,0.0233797,13.8629,2.30259,21,8.06233,991,1187,0,0,1
Ch6-OV-LearnedMask-Full,46.1343,91,312,LagrangianGreedy,0,0,0.0237838,13.8629,2.30259,21,7.13289,943,1080,0,0,1
Ch6-OV-LearnedMask-Full,46.1422,413,321,LagrangianGreedy,0,0,0.0239053,13.8629,2.30259,21,2.25783,506,578,0,0,1
Ch6-OV-LearnedMask-Full,46.1423,130,619,LagrangianGreedy,0,0,0.023789,13.8629,2.30259,21,1.72227,362,435,0,0,1.00235
Ch6-OV-LearnedMask-Full,46.1507,367,462,LagrangianGreedy,0,0,0.0234143,13.8629,2.30259,21,4.10499,686,849,0,0,1
Ch6-OV-LearnedMask-Full,46.1515,459,206,LagrangianGreedy,0,0,0.0234297,13.8629,2.30259,21,2.68339,512,638,0,0,1
Ch6-OV-LearnedMask-Full,46.1531,49,484,LagrangianGreedy,0,0,0.0179617,10.3972,2.30259,16,0.851212,127,171,0,0,1
Ch6-OV-LearnedMask-Full,46.1536,53,431,LagrangianGreedy,0,0,0.0234553,13.8629,2.30259,21,5.06863,861,1023,0,0,1
Ch6-OV-LearnedMask-Full,46.1612,478,466,LagrangianGreedy,0,0,0.0240067,13.8629,2.30259,21,5.96404,866,979,0,0,1
Ch6-OV-LearnedMask-Full,46.1644,442,410,LagrangianGreedy,0,0,0.0239403,13.8629,2.30259,21,5.12807,885,1030,0,0,1
Ch6-OV-LearnedMask-Full,46.1838,109,550,LagrangianGreedy,0,0,0.023383,13.8629,2.30259,21,3.70843,745,905,0,0,1.07401
Ch6-OV-LearnedMask-Full,46.1889,198,484,LagrangianGreedy,0,0,0.0214208,12.4766,2.30259,19,1.07755,161,227,0,0,1
Ch6-OV-LearnedMask-Full,46.191,36,525,LagrangianGreedy,0,0,0.0239336,13.2522,2.30259,21,1.02133,238,295,0,0,1
Ch6-OV-LearnedMask-Full,46.1922,257,466,LagrangianGreedy,0,0,0.023661,13.8629,2.30259,21,5.81162,862,988,0,0,1.03008
Ch6-OV-LearnedMask-Full,46.1961,381,312,LagrangianGreedy,0,0,0.023418,13.8629,2.30259,21,7.50924,990,1159,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.2032,455,599,LagrangianGreedy,0,0,0.0144055,8.31777,2.30259,13,0.506588,100,147,0,0,1
Ch6-OV-LearnedMask-Full,46.2047,17,619,LagrangianGreedy,0,0,0.0237605,12.6414,2.30259,21,3.54829,628,792,0,0,1
Ch6-OV-LearnedMask-Full,46.2081,123,410,LagrangianGreedy,0,0,0.0238346,13.8629,2.30259,21,2.2728,383,457,0,0,1
Ch6-OV-LearnedMask-Full,46.2098,441,466,LagrangianGreedy,0,0,0.0239678,13.8629,2.30259,21,5.88715,841,944,0,0,1
Ch6-OV-LearnedMask-Full,46.2119,215,387,LagrangianGreedy,0,0,0.0239193,13.8629,2.30259,21,1.52843,392,441,0,0,1
Ch6-OV-LearnedMask-Full,46.2233,19,602,LagrangianGreedy,0,0,0.0239642,12.336,2.30259,21,5.47457,739,913,0,0,1
Ch6-OV-LearnedMask-Full,46.2237,491,539,LagrangianGreedy,0,0,0.0238757,13.8629,2.30259,21,2.88882,471,607,0,0,1
Ch6-OV-LearnedMask-Full,46.224,229,321,LagrangianGreedy,0,0,0.0234487,13.8629,2.30259,21,4.90332,860,1018,0,0,1
Ch6-OV-LearnedMask-Full,46.2341,56,54,LagrangianGreedy,0,0,0.0236071,13.8629,2.30259,21,3.35601,660,745,0,0,1.04282
Ch6-OV-LearnedMask-Full,46.2392,288,411,LagrangianGreedy,0,0,0.0239239,13.8629,2.30259,21,3.33166,465,557,0,0,1.03008
Ch6-OV-LearnedMask-Full,46.2394,26,15,LagrangianGreedy,0,0,0.0238471,13.8629,2.30259,21,0.745009,166,222,0,0,1
Ch6-OV-LearnedMask-Full,46.2448,327,54,LagrangianGreedy,0,0,0.0236071,13.8629,2.30259,21,3.47307,661,731,0,0,1
Ch6-OV-LearnedMask-Full,46.2482,239,57,LagrangianGreedy,0,0,0.023496,13.8629,2.30259,21,1.5107,298,373,0,0,1
Ch6-OV-LearnedMask-Full,46.2497,152,226,LagrangianGreedy,0,0,0.014303,8.31777,2.30259,13,0.966091,172,253,0,0,1.06362
Ch6-OV-LearnedMask-Full,46.2566,232,512,LagrangianGreedy,0,0,0.0235183,13.8629,2.30259,21,6.56324,823,995,0,0,1
Ch6-OV-LearnedMask-Full,46.2582,270,550,LagrangianGreedy,0,0,0.0238378,13.8629,2.30259,21,4.26842,695,815,0,0,1
Ch6-OV-LearnedMask-Full,46.2589,184,178,LagrangianGreedy,0,0,0.0235431,13.8629,2.30259,21,6.4623,860,1038,0,0,1
Ch6-OV-LearnedMask-Full,46.2654,222,312,LagrangianGreedy,0,0,0.0234311,13.8629,2.30259,21,7.31144,1000,1177,0,0,1
Ch6-OV-LearnedMask-Full,46.2714,42,346,LagrangianGreedy,0,0,0.0233433,13.8629,2.30259,21,1.52034,293,363,0,0,1
Ch6-OV-LearnedMask-Full,46.2912,186,512,LagrangianGreedy,0,0,0.0235186,13.8629,2.30259,21,7.59279,821,1003,0,0,1.04047
Ch6-OV-LearnedMask-Full,46.299,126,178,LagrangianGreedy,0,0,0.0240429,13.8629,2.30259,21,5.65745,813,946,0,0,1
Ch6-OV-LearnedMask-Full,46.3084,155,235,LagrangianGreedy,0,0,0.0238403,13.8629,2.30259,21,4.11996,679,852,0,0,1
Ch6-OV-LearnedMask-Full,46.3093,212,512,LagrangianGreedy,0,0,0.0235633,13.8629,2.30259,21,3.07561,529,691,0,0,1
Ch6-OV-LearnedMask-Full,46.3098,391,512,LagrangianGreedy,0,0,0.0235633,13.8629,2.30259,21,3.23324,529,683,0,0,1
Ch6-OV-LearnedMask-Full,46.3142,158,535,LagrangianGreedy,0,0,0.0239727,13.8629,2.30259,21,4.10764,768,848,0,0,1
Ch6-OV-LearnedMask-Full,46.3215,410,550,LagrangianGreedy,0,0,0.0239348,13.8629,2.30259,21,0.779054,189,228,0,0,1
Ch6-OV-LearnedMask-Full,46.3224,185,470,LagrangianGreedy,0,0,0.0235887,13.8629,2.30259,21,4.60631,669,773,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.3259,200,484,LagrangianGreedy,0,0,0.0227129,13.1698,2.30259,20,2.51831,401,534,0,0,1
Ch6-OV-LearnedMask-Full,46.3276,268,387,LagrangianGreedy,0,0,0.0239836,13.8629,2.30259,21,3.04121,449,583,0,0,1.02661
Ch6-OV-LearnedMask-Full,46.33,247,470,LagrangianGreedy,0,0,0.0235632,13.8629,2.30259,21,4.25748,627,738,0,0,1
Ch6-OV-LearnedMask-Full,46.3307,460,484,LagrangianGreedy,0,0,0.0227482,13.1698,2.30259,20,2.26886,418,515,0,0,1
Ch6-OV-LearnedMask-Full,46.3336,470,269,LagrangianGreedy,0,0,0.0238356,13.8629,2.30259,21,0.866767,162,212,0,0,1
Ch6-OV-LearnedMask-Full,46.3369,156,178,LagrangianGreedy,0,0,0.0234775,13.8629,2.30259,21,7.82097,935,1132,0,0,1
Ch6-OV-LearnedMask-Full,46.3374,127,589,LagrangianGreedy,0,0,0.0235163,13.8629,2.30259,21,6.64084,943,1061,0,0,1
Ch6-OV-LearnedMask-Full,46.344,261,387,LagrangianGreedy,0,0,0.0238889,13.8629,2.30259,21,2.12365,389,516,0,0,1
Ch6-OV-LearnedMask-Full,46.3441,331,215,LagrangianGreedy,0,0,0.0238256,13.8629,2.30259,21,2.12577,447,536,0,0,1
Ch6-OV-LearnedMask-Full,46.35,360,192,LagrangianGreedy,0,0,0.0238981,13.8629,2.30259,21,0.639541,158,218,0,0,1
Ch6-OV-LearnedMask-Full,46.35,61,320,LagrangianGreedy,0,0,0.0235762,13.5576,2.30259,21,3.18586,535,690,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.3543,472,110,LagrangianGreedy,0,0,0.0239713,13.8629,2.30259,21,4.83762,754,888,0,0,1
Ch6-OV-LearnedMask-Full,46.3559,321,65,LagrangianGreedy,1,0,0.0155632,8.31777,2.30259,14,0.842933,181,214,0,0,1.07748
Ch6-OV-LearnedMask-Full,46.3564,75,4,LagrangianGreedy,0,0,0.0239494,13.8629,2.30259,21,3.42654,422,549,0,0,1
Ch6-OV-LearnedMask-Full,46.3693,24,110,LagrangianGreedy,0,0,0.0239461,12.336,2.30259,21,5.17051,739,913,0,0,1
Ch6-OV-LearnedMask-Full,46.3718,88,615,LagrangianGreedy,0,0,0.0237079,13.8629,2.30259,21,5.58311,792,963,0,0,1
Ch6-OV-LearnedMask-Full,46.3774,285,170,LagrangianGreedy,0,0,0.0238896,13.8629,2.30259,21,5.33522,786,921,0,0,1
Ch6-OV-LearnedMask-Full,46.3855,223,589,LagrangianGreedy,0,0,0.0238468,13.8629,2.30259,21,3.83091,690,840,0,0,1
Ch6-OV-LearnedMask-Full,46.386,282,178,LagrangianGreedy,0,0,0.0234772,13.8629,2.30259,21,7.1078,934,1130,0,0,1.03701
Ch6-OV-LearnedMask-Full,46.3909,29,604,LagrangianGreedy,0,0,0.0239191,12.6414,2.30259,21,2.75386,579,721,0,0,1
Ch6-OV-LearnedMask-Full,46.3917,178,208,LagrangianGreedy,0,0,0.0238674,13.8629,2.30259,21,1.24838,322,381,0,0,1
Ch6-OV-LearnedMask-Full,46.3961,305,589,LagrangianGreedy,0,0,0.0238431,13.8629,2.30259,21,4.48135,688,839,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.3971,371,92,LagrangianGreedy,0,0,0.0238468,13.8629,2.30259,21,1.55063,308,391,0,0,1
Ch6-OV-LearnedMask-Full,46.4092,343,512,LagrangianGreedy,0,0,0.0238893,13.8629,2.30259,21,3.20137,437,571,0,0,1
Ch6-OV-LearnedMask-Full,46.4096,298,470,LagrangianGreedy,0,0,0.0235831,13.8629,2.30259,21,3.76231,658,775,0,0,1
Ch6-OV-LearnedMask-Full,46.4149,118,539,LagrangianGreedy,0,0,0.0235028,13.8629,2.30259,21,5.95297,809,1007,0,0,1
Ch6-OV-LearnedMask-Full,46.4162,275,178,LagrangianGreedy,0,0,0.0234731,13.8629,2.30259,21,7.65618,941,1138,0,0,1
Ch6-OV-LearnedMask-Full,46.4318,195,280,LagrangianGreedy,0,0,0.0239184,13.8629,2.30259,21,4.18123,491,621,0,0,1
Ch6-OV-LearnedMask-Full,46.4412,115,280,LagrangianGreedy,0,0,0.0234708,13.8629,2.30259,21,4.41303,553,724,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.4494,255,280,LagrangianGreedy,0,0,0.0239054,13.8629,2.30259,21,2.74355,479,578,0,0,1
Ch6-OV-LearnedMask-Full,46.4552,277,318,LagrangianGreedy,0,0,0.00118392,0.693147,2.30259,2,0.059524,0,1,0,0,1
Ch6-OV-LearnedMask-Full,46.4571,206,143,LagrangianGreedy,0,0,0.0238735,13.8629,2.30259,21,1.05756,249,289,0,0,1
Ch6-OV-LearnedMask-Full,46.4575,105,178,LagrangianGreedy,0,0,0.0234731,13.8629,2.30259,21,7.106,942,1121,0,0,1
Ch6-OV-LearnedMask-Full,46.4579,322,197,LagrangianGreedy,0,0,0.023865,13.8629,2.30259,21,1.48293,305,390,0,0,1
Ch6-OV-LearnedMask-Full,46.4583,228,521,LagrangianGreedy,0,0,0.0238804,13.8629,2.30259,21,1.22305,306,327,0,0,1
Ch6-OV-LearnedMask-Full,46.4645,141,143,LagrangianGreedy,0,0,0.0234834,13.8629,2.30259,21,2.86653,497,650,0,0,1
Ch6-OV-LearnedMask-Full,46.4666,4,140,LagrangianGreedy,0,0,0.0237848,13.8629,2.30259,21,1.02797,205,262,0,0,1
Ch6-OV-LearnedMask-Full,46.4737,468,470,LagrangianGreedy,0,0,0.0239738,13.8629,2.30259,21,2.74131,493,650,0,0,1
Ch6-OV-LearnedMask-Full,46.4768,497,57,LagrangianGreedy,0,0,0.0239257,13.8629,2.30259,21,2.14141,386,519,0,0,1
Ch6-OV-LearnedMask-Full,46.4803,128,178,LagrangianGreedy,0,0,0.0236091,13.5546,2.30259,21,7.6192,894,1063,0,0,1
Ch6-OV-LearnedMask-Full,46.4867,165,546,LagrangianGreedy,1,0,0.0167609,9.01091,2.30259,15,3.56424,446,563,0,0,1.03354
Ch6-OV-LearnedMask-Full,46.492,289,484,LagrangianGreedy,0,0,0.0216007,12.4766,2.30259,19,0.433606,96,135,0,0,1
Ch6-OV-LearnedMask-Full,46.492,227,210,LagrangianGreedy,0,0,0.0239969,13.8629,2.30259,21,5.08781,794,897,0,0,1
Ch6-OV-LearnedMask-Full,46.4961,145,281,LagrangianGreedy,0,0,0.0235169,13.8629,2.30259,21,3.13685,523,680,0,0,1
Ch6-OV-LearnedMask-Full,46.4972,220,387,LagrangianGreedy,0,0,0.0239549,13.8629,2.30259,21,5.34783,684,809,0,0,1
Ch6-OV-LearnedMask-Full,46.5027,149,178,LagrangianGreedy,0,0,0.0234633,13.8629,2.30259,21,8.16764,893,1109,0,0,1
Ch6-OV-LearnedMask-Full,46.5118,136,500,LagrangianGreedy,0,0,0.023503,13.8629,2.30259,21,6.20733,808,997,0,0,1
Ch6-OV-LearnedMask-Full,46.5275,269,54,LagrangianGreedy,1,0,0.0226534,12.4766,2.30259,20,1.9163,399,482,0,0,1.05087
Ch6-OV-LearnedMask-Full,46.5285,409,616,LagrangianGreedy,0,0,0.00355584,2.07944,2.30259,4,0.045169,0,6,0,0,1
Ch6-OV-LearnedMask-Full,46.5384,248,500,LagrangianGreedy,0,0,0.0236311,13.8629,2.30259,21,4.84334,773,894,0,0,1.03008
Ch6-OV-LearnedMask-Full,46.5395,419,550,LagrangianGreedy,0,0,0.0234363,13.8629,2.30259,21,2.47621,510,647,0,0,1.03008
Ch6-OV-LearnedMask-Full,46.5427,373,602,LagrangianGreedy,0,0,0.0238105,13.8629,2.30259,21,1.17913,246,330,0,0,1
Ch6-OV-LearnedMask-Full,46.5512,124,550,LagrangianGreedy,0,0,0.0238717,13.8629,2.30259,21,5.30957,675,827,0,0,1.04047
Ch6-OV-LearnedMask-Full,46.5529,133,500,LagrangianGreedy,0,0,0.0235151,13.8629,2.30259,21,7.53246,806,1024,0,0,1
Ch6-OV-LearnedMask-Full,46.5603,170,475,LagrangianGreedy,0,0,0.0238228,13.8629,2.30259,21,1.779,292,344,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.5682,473,56,LagrangianGreedy,0,0,0.0234626,13.8629,2.30259,21,6.76689,977,1137,0,0,1
Ch6-OV-LearnedMask-Full,46.5696,422,192,LagrangianGreedy,0,0,0.023873,13.8629,2.30259,21,0.711256,148,199,0,0,1
Ch6-OV-LearnedMask-Full,46.5718,142,550,LagrangianGreedy,0,0,0.0235244,13.8629,2.30259,21,3.55048,624,733,0,0,1
Ch6-OV-LearnedMask-Full,46.5722,1,484,LagrangianGreedy,0,0,0.0179384,8.8703,2.30259,16,1.89764,356,486,0,0,1
Ch6-OV-LearnedMask-Full,46.5794,294,500,LagrangianGreedy,0,0,0.0235198,13.8629,2.30259,21,5.697,803,964,0,0,1
Ch6-OV-LearnedMask-Full,46.5818,354,539,LagrangianGreedy,0,0,0.0235416,13.8629,2.30259,21,5.72746,800,982,0,0,0.998884
Ch6-OV-LearnedMask-Full,46.5828,162,413,LagrangianGreedy,0,0,0.0236936,13.8629,2.30259,21,1.73794,348,431,0,0,1.05434
Ch6-OV-LearnedMask-Full,46.5878,210,461,LagrangianGreedy,0,0,0.0239253,13.8629,2.30259,21,0.694021,170,208,0,0,1
Ch6-OV-LearnedMask-Full,46.5878,196,134,LagrangianGreedy,0,0,0.0178357,10.3972,2.30259,16,0.821205,142,215,0,0,1.07748
Ch6-OV-LearnedMask-Full,46.5913,362,484,LagrangianGreedy,0,0,0.0214148,12.4766,2.30259,19,0.920374,161,226,0,0,1
Ch6-OV-LearnedMask-Full,46.5932,87,392,LagrangianGreedy,1,1,0.00200872,0.693147,2.30259,3,1.04787,10,173,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.5956,411,435,LagrangianGreedy,0,0,0.0238967,13.8629,2.30259,21,2.39827,550,622,0,0,1
Ch6-OV-LearnedMask-Full,46.5973,95,286,LagrangianGreedy,0,0,0.0234342,13.8629,2.30259,21,5.87841,913,1058,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.5974,47,451,LagrangianGreedy,0,0,0.0234825,11.7253,2.30259,21,4.75458,900,1069,0,0,1
Ch6-OV-LearnedMask-Full,46.5992,44,432,LagrangianGreedy,0,0,0.0239096,11.4199,2.30259,21,6.79354,1208,1341,0,0,1.0722
Ch6-OV-LearnedMask-Full,46.6065,108,71,LagrangianGreedy,1,0,0.0239221,13.1698,2.30259,21,3.50041,641,736,0,0,1.05434
Ch6-OV-LearnedMask-Full,46.6158,203,143,LagrangianGreedy,0,0,0.0234525,13.8629,2.30259,21,2.49615,479,638,0,0,1.05087
Ch6-OV-LearnedMask-Full,46.6166,383,484,LagrangianGreedy,0,0,0.0191295,11.0904,2.30259,17,0.621876,131,177,0,0,1
Ch6-OV-LearnedMask-Full,46.623,245,57,LagrangianGreedy,0,0,0.0239042,13.8629,2.30259,21,2.64892,388,523,0,0,1
Ch6-OV-LearnedMask-Full,46.6273,387,461,LagrangianGreedy,0,0,0.0238839,13.8629,2.30259,21,0.638065,171,209,0,0,1
Ch6-OV-LearnedMask-Full,46.6306,73,435,LagrangianGreedy,0,0,0.023468,13.8629,2.30259,21,6.87897,832,1020,0,0,1
Ch6-OV-LearnedMask-Full,46.6315,241,280,LagrangianGreedy,0,0,0.0239166,13.8629,2.30259,21,2.62934,478,529,0,0,1
Ch6-OV-LearnedMask-Full,46.633,264,86,LagrangianGreedy,0,0,0.0238007,13.8629,2.30259,21,0.828252,164,221,0,0,1
Ch6-OV-LearnedMask-Full,46.6397,84,539,LagrangianGreedy,0,0,0.0234808,13.8629,2.30259,21,6.46415,805,994,0,0,1
Ch6-OV-LearnedMask-Full,46.6416,45,599,LagrangianGreedy,0,0,0.0143875,8.31777,2.30259,13,0.436327,102,149,0,0,1
Ch6-OV-LearnedMask-Full,46.6442,402,71,LagrangianGreedy,0,0,0.0235272,13.8629,2.30259,21,3.63559,643,760,0,0,1
Ch6-OV-LearnedMask-Full,46.6442,27,170,LagrangianGreedy,0,0,0.0235813,11.8765,2.30259,21,4.78686,777,964,0,0,0.991953
Ch6-OV-LearnedMask-Full,46.6469,21,248,LagrangianGreedy,1,1,0.00196912,0.387766,2.30259,3,1.04027,0,186,0,0,0.980852
Ch6-OV-LearnedMask-Full,46.6512,320,484,LagrangianGreedy,0,0,0.02038,11.7835,2.30259,18,0.582593,142,190,0,0,1
Ch6-OV-LearnedMask-Full,46.6554,400,484,LagrangianGreedy,0,0,0.0167078,9.70406,2.30259,15,0.638747,118,163,0,0,1
Ch6-OV-LearnedMask-Full,46.656,355,215,LagrangianGreedy,0,0,0.0235428,13.8629,2.30259,21,3.71714,667,747,0,0,1
Ch6-OV-LearnedMask-Full,46.6597,386,143,LagrangianGreedy,0,0,0.0235112,13.8629,2.30259,21,2.2707,449,582,0,0,1
Ch6-OV-LearnedMask-Full,46.6718,86,484,LagrangianGreedy,0,0,0.0202907,11.7835,2.30259,18,0.938428,149,210,0,0,1
Ch6-OV-LearnedMask-Full,46.6874,508,143,LagrangianGreedy,0,0,0.023454,13.8629,2.30259,21,2.45832,472,614,0,0,1
Ch6-OV-LearnedMask-Full,46.6888,204,178,LagrangianGreedy,0,0,0.0235901,13.8629,2.30259,21,6.0578,889,1055,0,0,1
Ch6-OV-LearnedMask-Full,46.6897,423,539,LagrangianGreedy,0,0,0.0234636,13.8629,2.30259,21,5.62863,807,965,0,0,1
Ch6-OV-LearnedMask-Full,46.7106,148,438,LagrangianGreedy,0,0,0.0059235,3.46574,2.30259,6,0.18571,2,37,0,0,1
Ch6-OV-LearnedMask-Full,46.7113,451,215,LagrangianGreedy,0,0,0.0235467,13.8629,2.30259,21,3.25039,660,745,0,0,1
Ch6-OV-LearnedMask-Full,46.7148,201,539,LagrangianGreedy,0,0,0.0234063,13.8629,2.30259,21,6.00051,824,1012,0,0,1
Ch6-OV-LearnedMask-Full,46.7255,374,451,LagrangianGreedy,0,0,0.0238507,13.8629,2.30259,21,5.46864,933,1063,0,0,1
Ch6-OV-LearnedMask-Full,46.7265,242,615,LagrangianGreedy,0,0,0.0239,13.8629,2.30259,21,5.51307,748,874,0,0,1.02314
Ch6-OV-LearnedMask-Full,46.7299,375,54,LagrangianGreedy,0,0,0.0234924,13.8629,2.30259,21,2.60836,463,606,0,0,1
Ch6-OV-LearnedMask-Full,46.7353,385,550,LagrangianGreedy,0,0,0.0238889,13.8629,2.30259,21,2.8052,486,644,0,0,1
Ch6-OV-LearnedMask-Full,46.7356,35,192,LagrangianGreedy,0,0,0.0239035,12.0307,2.30259,21,6.35505,815,1059,0,0,1
Ch6-OV-LearnedMask-Full,46.737,406,539,LagrangianGreedy,0,0,0.0234316,13.8629,2.30259,21,6.74033,792,980,0,0,1
Ch6-OV-LearnedMask-Full,46.7386,78,321,LagrangianGreedy,0,0,0.0233858,13.8629,2.30259,21,2.53918,506,638,0,0,1
Ch6-OV-LearnedMask-Full,46.7417,40,228,LagrangianGreedy,0,0,0.0235405,12.0307,2.30259,21,5.71159,619,864,0,0,1.01704
Ch6-OV-LearnedMask-Full,46.7425,313,280,LagrangianGreedy,0,0,0.0164425,9.70406,2.30259,15,5.24402,695,825,0,0,1
Ch6-OV-LearnedMask-Full,46.7445,30,593,LagrangianGreedy,0,0,0.0239565,11.7253,2.30259,21,4.91853,904,1063,0,0,1.02508
Ch6-OV-LearnedMask-Full,46.7478,323,535,LagrangianGreedy,0,0,0.0239764,13.8629,2.30259,21,5.78225,828,911,0,0,1
Ch6-OV-LearnedMask-Full,46.751,301,599,LagrangianGreedy,0,0,0.016713,9.70406,2.30259,15,0.487438,99,142,0,0,1
